COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3602186281","NV0024232","0","3600460046","RS2","EXO","3600501824","A","3600723039","3609031629","08/01/2024","04/30/2025","3","1","01022","Boron, total [as B]","1","","3614700455","C3","750","28","ug/L","19","mg/L",0.75000004,"DD","MAX","<=","N","DS","01/30","","ENF","3629774824","12/31/2025","DS","01/30","1","4024301219","C3","3863515387","6600","28","ug/L",6.60000031,"=","01/29/2026","1","","780","3685933959","E90","R","12/31/2025","2","01/31/2026","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",6.60000031,True,0.75000004,5.850000270000001,879.9999944000003,779.9999944000004,"","","-RS2-Boron, total [as B]","EPA_ECHO","2026-04-06T08:33:02.267681",1572574329301098895,False,False
"3603268242","NV0021598","0","3600664110","001","EXO","3600722812","Q","3600978961","3607164454","07/01/2022","06/30/2027","3","3","01090","Zinc, dissolved [as Zn]","1","","3611885194","C3","47.4","28","ug/L","19","mg/L",0.0474,"DD","MAX","<=","N","DS","01/90","","ENF","3623155702","12/31/2025","DS","01/90","","3941170977","C3","3863034296","50.3","28","ug/L",0.0503,"=","01/26/2026","","","6","3685768698","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.0503,True,0.0474,0.0029,106.11814345991561,6.118143459915612,"","","-001-Zinc, dissolved [as Zn]","EPA_ECHO","2026-04-06T08:33:02.267681",-983686480701186570,False,False
"3400090584","NV0022918","0","3400031966","001","EXO","3400058438","A","3400087619","3400497658","03/01/2013","03/21/2018","3","1","00665","Phosphorus, total [as P]","1","","3400748797","Q1","1","26","lb/d","01","kg/d",0.454,"3C","AVG","<=","N","DS","01/30","","ENF","3630720460","12/31/2025","DS","01/30","","4038680117","Q1","3863034956","1.63","26","lb/d",0.74001999,"=","01/27/2026","","","63","3685768702","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.74001999,True,0.454,0.28601998999999995,162.9999977973568,62.99999779735681,"","","-001-Phosphorus, total [as P]","EPA_ECHO","2026-04-06T08:33:02.267681",-5319495784542369263,False,False
"3603601083","NV0024256","0","3601021507","002","EXO","3601023847","Q","3601355947","3610487504","10/01/2025","04/30/2028","3","3","01145","Selenium, dissolved [as Se]","1","","3616974793","C3","6.3","28","ug/L","19","mg/L",0.0063,"DD","MAX","<=","N","DS","01/90","","ENF","3633183102","12/31/2025","DS","01/90","","4075995170","C3","3863516832",".01","19","mg/L",0.01,"=","02/26/2026","29","","59","3687081502","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.01,True,0.0063,0.0037,158.73015873015873,58.730158730158735,"","","-002-Selenium, dissolved [as Se]","EPA_ECHO","2026-04-06T08:33:02.267681",-5555281525575108804,False,False
"3602309715","NV0023477","0","3600489392","001","EXO","3600534146","Y","3600760635","3609028531","01/01/2025","09/30/2025","12","12","01147","Selenium, total [as Se]","1","","3614698301","C3","5","28","ug/L","19","mg/L",0.005,"DD","MAX","<=","N","DS","01/YR","","ENF","3630369233","12/31/2025","DS","01/YR","","4033121529","C3","3863035243","5.9","28","ug/L",0.0059,"=","01/27/2026","","","18","3685768703","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.0059,True,0.005,0.0008999999999999998,118.0,17.999999999999993,"","","-001-Selenium, total [as Se]","EPA_ECHO","2026-04-06T08:33:02.267681",-7018770582180672298,False,False
"3600430840","NV0000060","0","3600069570","001","EXO","3600089011","Q","3600105755","3600801008","10/01/2015","10/31/2020","3","3","01040","Copper, dissolved [as Cu]","1","","3601220702","C3","22.2","28","ug/L","19","mg/L",0.0222,"DD","MAX","<=","N","CP","01/90","","ENF","3630368970","12/31/2025","CP","01/90","1","4033118965","C3","3863511521","110","28","ug/L",0.11000001,"=","01/28/2026","","","395","3685933928","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.11000001,True,0.0222,0.08780001,495.4955405405405,395.4955405405405,"","","-001-Copper, dissolved [as Cu]","EPA_ECHO","2026-04-06T08:33:02.267681",5815624065121370738,False,False
"3604384058","NV0023558","0","3600977428","001","EXO","3600995729","Q","3601315185","3610485187","04/01/2025","04/30/2030","3","3","01045","Iron, total [as Fe]","1","","3616972719","C3","1000","28","ug/L","19","mg/L",1.00000005,"DD","MAX","<=","N","DS","01/90","","ENF","3632152950","12/31/2025","DS","01/90","","4056767699","C3","3863514897","2640","28","ug/L",2.64000013,"=","01/28/2026","","","164","3685933949","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",2.64000013,True,1.00000005,1.6400000799999999,263.9999998,163.9999998,"","","-001-Iron, total [as Fe]","EPA_ECHO","2026-04-06T08:33:02.267681",627965608285656152,False,False
"3604384058","NV0023558","0","3600977428","001","EXO","3600995729","Q","3601315185","3610485187","04/01/2025","04/30/2030","3","3","01045","Iron, total [as Fe]","1","","3616972718","C2","1000","28","ug/L","19","mg/L",1.00000005,"QA","AVG","<=","N","DS","01/90","","ENF","3632152950","12/31/2025","DS","01/90","","4056767700","C2","3863514895","2640","28","ug/L",2.64000013,"=","01/28/2026","","","164","3685933948","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",2.64000013,True,1.00000005,1.6400000799999999,263.9999998,163.9999998,"","","-001-Iron, total [as Fe]","EPA_ECHO","2026-04-06T08:33:02.267681",-5251134677954401748,False,False
"3602849896","NV0020451","0","3600580198","INF","INF","3600686132","A","3600937209","3609026701","08/01/2024","09/30/2026","3","1","00056","Flow rate","G","","3614696931","Q2",".3","03","MGD","03","MGD",0.3,"DD","MAX","<=","N","MT","99/99","","ENF","3629773807","10/31/2025","MT","99/99","0","4024284862","Q2","3863034265","1.353","03","MGD",1.353,"=","01/27/2026","","","351","3685768697","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",1.353,True,0.3,1.053,451.0,351.0,"","","-INF-Flow rate","EPA_ECHO","2026-04-06T08:33:02.267681",-8771169384992867413,False,False
"3604621239","NV0022772","0","3601035479","001","EXO","3601033103","Q","3601368605","3610050906","10/01/2025","10/31/2030","3","3","00951","Fluoride, total [as F]","1","","3616315054","C2","1000","28","ug/L","19","mg/L",1.00000005,"QA","AVG","<=","N","DS","01/90","","ENF","3633531211","12/31/2025","DS","01/90","","4078489312","C2","3863514507","1400","28","ug/L",1.40000007,"=","01/28/2026","","","40","3685933934","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.40000007,True,1.00000005,0.40000002,140.0,40.0,"","","-001-Fluoride, total [as F]","EPA_ECHO","2026-04-06T08:33:02.267681",7360719629719092050,False,False
"3604621239","NV0022772","0","3601035479","001","EXO","3601033103","Q","3601368605","3610050906","10/01/2025","10/31/2030","3","3","00951","Fluoride, total [as F]","1","","3616315053","C3","1000","28","ug/L","19","mg/L",1.00000005,"DD","MAX","<=","N","DS","01/90","","ENF","3633531211","12/31/2025","DS","01/90","","4078489311","C3","3863514508","1400","28","ug/L",1.40000007,"=","01/28/2026","","","40","3685933935","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.40000007,True,1.00000005,0.40000002,140.0,40.0,"","","-001-Fluoride, total [as F]","EPA_ECHO","2026-04-06T08:33:02.267681",-1663419172331955756,False,False
"3604384058","NV0023558","0","3600977428","001","EXO","3600995729","Q","3601315185","3610485142","04/01/2025","04/30/2030","3","3","00981","Selenium, total recoverable","1","","3616972677","C3","6.3","28","ug/L","19","mg/L",0.0063,"DD","MAX","<=","N","DS","01/90","","ENF","3632152950","12/31/2025","DS","01/90","","4056767890","C3","3863514869","12.5","28","ug/L",0.0125,"=","01/28/2026","","","98","3685933943","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.0125,True,0.0063,0.006200000000000001,198.41269841269843,98.41269841269842,"","","-001-Selenium, total recoverable","EPA_ECHO","2026-04-06T08:33:02.267681",9048992111030033,False,False
"3604384058","NV0023558","0","3600977428","001","EXO","3600995729","Q","3601315185","3610485142","04/01/2025","04/30/2030","3","3","00981","Selenium, total recoverable","1","","3616972678","C2","6.3","28","ug/L","19","mg/L",0.0063,"QA","AVG","<=","N","DS","01/90","","ENF","3632152950","12/31/2025","DS","01/90","","4056767889","C2","3863514868","12.5","28","ug/L",0.0125,"=","01/28/2026","","","98","3685933942","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.0125,True,0.0063,0.006200000000000001,198.41269841269843,98.41269841269842,"","","-001-Selenium, total recoverable","EPA_ECHO","2026-04-06T08:33:02.267681",7947461622162335701,False,False
"3604384058","NV0023558","0","3600977427","002","EXO","3600995732","Q","3601315191","3610485212","04/01/2025","04/30/2030","3","3","00981","Selenium, total recoverable","1","","3616972744","C2","6.3","28","ug/L","19","mg/L",0.0063,"QA","AVG","<=","N","DS","01/90","","ENF","3632153501","12/31/2025","DS","01/90","","4056769177","C2","3863514912","22","28","ug/L",0.022,"=","01/28/2026","","","249","3685933946","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.022,True,0.0063,0.0157,349.20634920634916,249.20634920634916,"","","-002-Selenium, total recoverable","EPA_ECHO","2026-04-06T08:33:02.267681",4080355618734771998,False,False
"3604384058","NV0023558","0","3600977427","002","EXO","3600995732","Q","3601315191","3610485212","04/01/2025","04/30/2030","3","3","00981","Selenium, total recoverable","1","","3616972743","C3","6.3","28","ug/L","19","mg/L",0.0063,"DD","MAX","<=","N","DS","01/90","","ENF","3632153501","12/31/2025","DS","01/90","","4056769175","C3","3863514913","22","28","ug/L",0.022,"=","01/28/2026","","","249","3685933947","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.022,True,0.0063,0.0157,349.20634920634916,249.20634920634916,"","","-002-Selenium, total recoverable","EPA_ECHO","2026-04-06T08:33:02.267681",-1554653866199971495,False,False
"3603268242","NV0021598","0","3600664110","001","EXO","3600722812","Q","3600978961","3609027618","10/01/2024","06/30/2027","3","3","00600","Nitrogen, total [as N]","1","","3614697623","C3",".43","19","mg/L","19","mg/L",0.43,"DD","MAX","<=","N","DS","01/90","","ENF","3623155702","12/31/2025","DS","01/90","","4024287373","C3","3863034313","1.8","19","mg/L",1.8,"=","01/26/2026","","","319","3685768699","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.8,True,0.43,1.37,418.60465116279073,318.60465116279073,"","","-001-Nitrogen, total [as N]","EPA_ECHO","2026-04-06T08:33:02.267681",-675496421212865033,False,False
"3603268242","NV0021598","0","3600664111","002","EXO","3600722810","Q","3600978959","3609027678","10/01/2024","06/30/2027","3","3","00600","Nitrogen, total [as N]","1","","3614697669","C3",".43","19","mg/L","19","mg/L",0.43,"DD","MAX","<=","N","DS","01/90","","ENF","3623155775","12/31/2025","DS","01/90","","4024287656","C3","3863034322","1.68","19","mg/L",1.68,"=","01/26/2026","","","291","3685768700","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.68,True,0.43,1.25,390.6976744186046,290.6976744186046,"","","-002-Nitrogen, total [as N]","EPA_ECHO","2026-04-06T08:33:02.267681",5898586378110187191,False,False
"3601326837","NV0023574","0","3600249194","003","WEL","3600290951","A","3600404877","3608178596","02/01/2018","01/31/2023","3","1","00600","Nitrogen, total [as N]","GW","","3613410104","C3","10","19","mg/L","19","mg/L",10.0,"MN","MAX","<=","N","DS","01/30","","ENF","3627461159","10/31/2025","DS","01/30","","3993199438","C3","3863514830","24","19","mg/L",24.0,"=","01/29/2026","1","","140","3685933938","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",24.0,True,10.0,14.0,240.0,140.0,"","","-003-Nitrogen, total [as N]","EPA_ECHO","2026-04-06T08:33:02.267681",5273230129619345095,False,False
"3601326837","NV0023574","0","3600249194","003","WEL","3600290951","A","3600404877","3608178596","02/01/2018","01/31/2023","3","1","00600","Nitrogen, total [as N]","GW","","3613410104","C3","10","19","mg/L","19","mg/L",10.0,"MN","MAX","<=","N","DS","01/30","","ENF","3630719527","11/30/2025","DS","01/30","","4038662152","C3","3863514988","23.6","19","mg/L",23.6,"=","01/29/2026","1","","136","3685933955","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",23.6,True,10.0,13.600000000000001,236.00000000000003,136.0,"","","-003-Nitrogen, total [as N]","EPA_ECHO","2026-04-06T08:33:02.267681",7531860601747986023,False,False
"3601326837","NV0023574","0","3600249194","003","WEL","3600290951","A","3600404877","3608178596","02/01/2018","01/31/2023","3","1","00600","Nitrogen, total [as N]","GW","","3613410104","C3","10","19","mg/L","19","mg/L",10.0,"MN","MAX","<=","N","DS","01/30","","ENF","3630719541","12/31/2025","DS","01/30","","4038662252","C3","3863514925","21.4","19","mg/L",21.4,"=","01/29/2026","1","","114","3685933945","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",21.4,True,10.0,11.399999999999999,213.99999999999997,113.99999999999999,"","","-003-Nitrogen, total [as N]","EPA_ECHO","2026-04-06T08:33:02.267681",-8066365353630458709,False,False
"3601326837","NV0023574","0","3600249196","004","WEL","3600290950","A","3600404876","3608178598","02/01/2018","01/31/2023","3","1","00600","Nitrogen, total [as N]","GW","","3613410102","C3","10","19","mg/L","19","mg/L",10.0,"MN","MAX","<=","N","DS","01/30","","ENF","3627461222","10/31/2025","DS","01/30","","3993200153","C3","3863514971","19.83","19","mg/L",19.83,"=","01/29/2026","1","","98","3685933954","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",19.83,True,10.0,9.829999999999998,198.29999999999998,98.29999999999998,"","","-004-Nitrogen, total [as N]","EPA_ECHO","2026-04-06T08:33:02.267681",-8663944435284186336,False,False
"3601326837","NV0023574","0","3600249196","004","WEL","3600290950","A","3600404876","3608178598","02/01/2018","01/31/2023","3","1","00600","Nitrogen, total [as N]","GW","","3613410102","C3","10","19","mg/L","19","mg/L",10.0,"MN","MAX","<=","N","DS","01/30","","ENF","3630719632","11/30/2025","DS","01/30","","4038663032","C3","3863514965","20.92","19","mg/L",20.92,"=","01/29/2026","1","","109","3685933953","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",20.92,True,10.0,10.920000000000002,209.20000000000002,109.2,"","","-004-Nitrogen, total [as N]","EPA_ECHO","2026-04-06T08:33:02.267681",-8864761979513700945,False,False
"3601326837","NV0023574","0","3600249196","004","WEL","3600290950","A","3600404876","3608178598","02/01/2018","01/31/2023","3","1","00600","Nitrogen, total [as N]","GW","","3613410102","C3","10","19","mg/L","19","mg/L",10.0,"MN","MAX","<=","N","DS","01/30","","ENF","3630719638","12/31/2025","DS","01/30","","4038663083","C3","3863514929","16.6","19","mg/L",16.6,"=","01/29/2026","1","","66","3685933944","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",16.6,True,10.0,6.600000000000001,166.0,66.00000000000001,"","","-004-Nitrogen, total [as N]","EPA_ECHO","2026-04-06T08:33:02.267681",4275623294203510491,False,False
"3601326837","NV0023574","0","3600249191","005","WEL","3600290957","A","3600404887","3608178616","02/01/2018","01/31/2023","3","1","00600","Nitrogen, total [as N]","GW","","3613410124","C3","10","19","mg/L","19","mg/L",10.0,"MN","MAX","<=","N","DS","01/30","","ENF","3627461325","10/31/2025","DS","01/30","","3993200901","C3","3863514954","27.4","19","mg/L",27.4,"=","01/29/2026","1","","174","3685933951","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",27.4,True,10.0,17.4,274.0,173.99999999999997,"","","-005-Nitrogen, total [as N]","EPA_ECHO","2026-04-06T08:33:02.267681",-2103263839264142175,False,False
"3601326837","NV0023574","0","3600249191","005","WEL","3600290957","A","3600404887","3608178616","02/01/2018","01/31/2023","3","1","00600","Nitrogen, total [as N]","GW","","3613410124","C3","10","19","mg/L","19","mg/L",10.0,"MN","MAX","<=","N","DS","01/30","","ENF","3630719680","11/30/2025","DS","01/30","","4038663773","C3","3863514945","28.2","19","mg/L",28.2,"=","01/29/2026","1","","182","3685933950","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",28.2,True,10.0,18.2,282.0,181.99999999999997,"","","-005-Nitrogen, total [as N]","EPA_ECHO","2026-04-06T08:33:02.267681",-2997911388539674924,False,False
"3601326837","NV0023574","0","3600249191","005","WEL","3600290957","A","3600404887","3608178616","02/01/2018","01/31/2023","3","1","00600","Nitrogen, total [as N]","GW","","3613410124","C3","10","19","mg/L","19","mg/L",10.0,"MN","MAX","<=","N","DS","01/30","","ENF","3630719682","12/31/2025","DS","01/30","","4038663795","C3","3863514960","26.2","19","mg/L",26.2,"=","01/29/2026","1","","162","3685933952","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",26.2,True,10.0,16.2,262.0,162.0,"","","-005-Nitrogen, total [as N]","EPA_ECHO","2026-04-06T08:33:02.267681",-76139680571905831,False,False
"3601326837","NV0023574","0","3600249195","006","WEL","3600290953","A","3600404886","3608178601","02/01/2018","01/31/2023","3","1","00600","Nitrogen, total [as N]","GW","","3613410107","C3","10","19","mg/L","19","mg/L",10.0,"MN","MAX","<=","N","DS","01/30","","ENF","3627461374","10/31/2025","DS","01/30","","3993201352","C3","3863514863","21.19","19","mg/L",21.19,"=","01/29/2026","1","","112","3685933940","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",21.19,True,10.0,11.190000000000001,211.90000000000003,111.90000000000002,"","","-006-Nitrogen, total [as N]","EPA_ECHO","2026-04-06T08:33:02.267681",-9041920103934342961,False,False
"3601326837","NV0023574","0","3600249195","006","WEL","3600290953","A","3600404886","3608178601","02/01/2018","01/31/2023","3","1","00600","Nitrogen, total [as N]","GW","","3613410107","C3","10","19","mg/L","19","mg/L",10.0,"MN","MAX","<=","N","DS","01/30","","ENF","3630719717","11/30/2025","DS","01/30","","4038664348","C3","3863514853","21.95","19","mg/L",21.95,"=","01/29/2026","1","","120","3685933939","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",21.95,True,10.0,11.95,219.49999999999997,119.49999999999999,"","","-006-Nitrogen, total [as N]","EPA_ECHO","2026-04-06T08:33:02.267681",-1919244723441776337,False,False
"3601326837","NV0023574","0","3600249195","006","WEL","3600290953","A","3600404886","3608178601","02/01/2018","01/31/2023","3","1","00600","Nitrogen, total [as N]","GW","","3613410107","C3","10","19","mg/L","19","mg/L",10.0,"MN","MAX","<=","N","DS","01/30","","ENF","3630719721","12/31/2025","DS","01/30","","4038664402","C3","3863514917","19","19","mg/L",19.0,"=","01/29/2026","1","","90","3685933941","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",19.0,True,10.0,9.0,190.0,90.0,"","","-006-Nitrogen, total [as N]","EPA_ECHO","2026-04-06T08:33:02.267681",8745203694644042269,False,False
"3400030842","NV0110001","0","3600106663","EFF","EXO","3600140672","A","3600791932","3606488707","12/01/2012","12/06/2017","3","1","00600","Nitrogen, total [as N]","1","","3611053930","C3","10","19","mg/L","19","mg/L",10.0,"DD","MAX","<=","N","CP","01/30","","ENF","3629565659","10/31/2025","CP","01/30","2","4021674454","C3","3863037081","14","19","mg/L",14.0,"=","01/27/2026","","","40","3685768705","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",14.0,True,10.0,4.0,140.0,40.0,"","","-EFF-Nitrogen, total [as N]","EPA_ECHO","2026-04-06T08:33:02.267681",8847306399078352051,False,False
"3400030842","NV0110001","0","3600106663","EFF","EXO","3600140672","A","3600791932","3606488707","12/01/2012","12/06/2017","3","1","00600","Nitrogen, total [as N]","1","","3611053930","C3","10","19","mg/L","19","mg/L",10.0,"DD","MAX","<=","N","CP","01/30","","ENF","3629565661","11/30/2025","CP","01/30","1","4021674547","C3","3863037053","16","19","mg/L",16.0,"=","01/27/2026","","","60","3685768704","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",16.0,True,10.0,6.0,160.0,60.0,"","","-EFF-Nitrogen, total [as N]","EPA_ECHO","2026-04-06T08:33:02.267681",-5605099283592495562,False,False
"3600430840","NV0000060","0","3600069571","SUM","SUM","3600087145","A","3600103105","3600778039","11/01/2015","10/31/2020","3","1","00610","Nitrogen, ammonia total [as N]","1","","3601185888","Q1","1","26","lb/d","01","kg/d",0.454,"3C","AVG","<=","N","CA","01/30","","ENF","3628654552","12/31/2025","CA","01/30","1","4010018576","Q1","3863511490","1.219","26","lb/d",0.553426,"=","01/28/2026","","","22","3685933927","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.553426,True,0.454,0.09942599999999996,121.89999999999999,21.899999999999988,"","","-SUM-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-04-06T08:33:02.267681",7300298728362273255,False,False
"3602720650","NV0024239","0","3600545175","001","EXO","3600598816","Q","3600833387","3609032995","10/01/2024","05/31/2026","3","3","00640","Nitrogen, inorganic total","1","","3614701387","C3","20","19","mg/L","19","mg/L",20.0,"DD","MAX","<=","N","DS","01/90","","ENF","3619555356","12/31/2025","DS","01/90","1","4024303099","C3","3862726398","35","19","mg/L",35.0,"=","01/23/2026","","","75","3685740783","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",35.0,True,20.0,15.0,175.0,75.0,"","","-001-Nitrogen, inorganic total","EPA_ECHO","2026-04-06T08:33:02.267681",238141692706221267,False,False
"3601326841","NV0022268","0","3600257627","00A","EXO","3600299274","Y","3600775078","3603137241","01/01/2018","01/31/2023","12","12","00745","Sulfide, total [as S]","1","","3605366884","C2","2","28","ug/L","19","mg/L",0.002,"4A","AVG","<=","N","DS","01/YR","","ENF","3628171024","12/31/2025","DS","01/YR","","4003829137","C2","3863613444","50","28","ug/L",0.05,"<","02/03/2026","6","","2400","3685942544","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.05,True,0.002,0.048,2500.0,2400.0,"","","-00A-Sulfide, total [as S]","EPA_ECHO","2026-04-06T08:33:02.267681",5972648410439150942,False,False
"3603898337","NV0024257","0","3600822670","003","EXO","3600879525","Q","3601178659","3609035344","10/01/2024","02/28/2029","3","3","51568","Nonylphenol","1","","3614703025","C3","6.6","28","ug/L","19","mg/L",0.0066,"DD","MAX","<=","N","DS","01/90","","ENF","3628760261","12/31/2025","DS","01/90","","4024324913","C3","3862356351","9.7","28","ug/L",0.0097,"<","01/21/2026","","","47","3685727125","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.0097,True,0.0066,0.0031000000000000003,146.96969696969697,46.96969696969697,"","","-003-Nonylphenol","EPA_ECHO","2026-04-06T08:33:02.267681",-3413522942023077836,False,False
"3603898337","NV0024257","0","3600822670","003","EXO","3600879525","Q","3601178659","3609035287","10/01/2024","02/28/2029","3","3","11123","Manganese, total recoverable","1","","3614702985","C3","200","28","ug/L","19","mg/L",0.20000001,"DD","MAX","<=","N","DS","01/90","","ENF","3628760261","12/31/2025","DS","01/90","","4024324573","C3","3862356349","420","28","ug/L",0.42000002,"=","01/21/2026","","","110","3685727124","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.42000002,True,0.20000001,0.22000000999999997,209.9999995,109.99999950000002,"","","-003-Manganese, total recoverable","EPA_ECHO","2026-04-13T08:04:36.465018",782813889313246600,False,False
"3603898337","NV0024257","0","3600822670","003","EXO","3600879525","Q","3601178659","3609035353","10/01/2024","02/28/2029","3","3","39516","Polychlorinated biphenyls [PCBs]","1","","3614703031","C3",".014","28","ug/L","19","mg/L",1.4e-05,"DD","MAX","<=","N","DS","01/90","","ENF","3628760261","12/31/2025","DS","01/90","","4024324964","C3","3862356379",".5","28","ug/L",0.0005,"<","01/21/2026","","","3471","3685727136","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.0005,True,1.4e-05,0.000486,3571.4285714285716,3471.4285714285716,"","","-003-Polychlorinated biphenyls [PCBs]","EPA_ECHO","2026-04-13T08:04:36.465018",-3962132116047828554,False,False
